feature_file,label
train23865_mfcc.npy,0
train23866_mfcc.npy,0
train23867_mfcc.npy,0
train23868_mfcc.npy,0
train23869_mfcc.npy,0
train2386_mfcc.npy,0
train23870_mfcc.npy,0
train23871_mfcc.npy,0
train23872_mfcc.npy,0
train23873_mfcc.npy,0
train23874_mfcc.npy,0
train23875_mfcc.npy,0
train23876_mfcc.npy,0
train23877_mfcc.npy,0
train23878_mfcc.npy,0
train23879_mfcc.npy,0
train2387_mfcc.npy,0
train23880_mfcc.npy,0
train23881_mfcc.npy,0
train23882_mfcc.npy,0
train23883_mfcc.npy,0
train23884_mfcc.npy,0
train23885_mfcc.npy,0
train23886_mfcc.npy,0
train23887_mfcc.npy,0
train23888_mfcc.npy,0
train23889_mfcc.npy,0
train2388_mfcc.npy,0
train23890_mfcc.npy,0
train23891_mfcc.npy,0
train23892_mfcc.npy,0
train23893_mfcc.npy,0
train23894_mfcc.npy,0
train23895_mfcc.npy,0
train23896_mfcc.npy,0
train23897_mfcc.npy,0
train23898_mfcc.npy,0
train23899_mfcc.npy,0
train2389_mfcc.npy,0
train238_mfcc.npy,0
train23900_mfcc.npy,0
train23901_mfcc.npy,0
train23902_mfcc.npy,0
train23903_mfcc.npy,0
train23904_mfcc.npy,0
train23905_mfcc.npy,0
train23906_mfcc.npy,0
train23907_mfcc.npy,0
train23908_mfcc.npy,0
train23909_mfcc.npy,0
train2390_mfcc.npy,0
train23910_mfcc.npy,0
train23911_mfcc.npy,0
train23912_mfcc.npy,0
train23913_mfcc.npy,0
train23914_mfcc.npy,0
train23915_mfcc.npy,0
train23916_mfcc.npy,0
train23917_mfcc.npy,0
train23918_mfcc.npy,0
train23919_mfcc.npy,0
train2391_mfcc.npy,0
train23920_mfcc.npy,0
train23921_mfcc.npy,0
train23922_mfcc.npy,0
train23923_mfcc.npy,0
train23924_mfcc.npy,0
train23925_mfcc.npy,0
train23926_mfcc.npy,0
train23927_mfcc.npy,0
train23928_mfcc.npy,0
train23929_mfcc.npy,0
train2392_mfcc.npy,0
train23930_mfcc.npy,0
train23931_mfcc.npy,0
train23932_mfcc.npy,0
train23933_mfcc.npy,0
train23934_mfcc.npy,0
train23935_mfcc.npy,0
train23936_mfcc.npy,0
train23937_mfcc.npy,0
train23938_mfcc.npy,0
train23939_mfcc.npy,0
train2393_mfcc.npy,0
train23940_mfcc.npy,0
train23941_mfcc.npy,0
train23942_mfcc.npy,0
train23943_mfcc.npy,0
train23944_mfcc.npy,0
train23945_mfcc.npy,0
train23946_mfcc.npy,0
train23947_mfcc.npy,0
train23948_mfcc.npy,0
train23949_mfcc.npy,0
train2394_mfcc.npy,0
train23950_mfcc.npy,0
train23951_mfcc.npy,0
train23952_mfcc.npy,0
train23953_mfcc.npy,0
train23954_mfcc.npy,0
train23955_mfcc.npy,0
train23956_mfcc.npy,0
train23957_mfcc.npy,0
train23958_mfcc.npy,0
train23959_mfcc.npy,0
train2395_mfcc.npy,0
train23960_mfcc.npy,0
train23961_mfcc.npy,0
train23962_mfcc.npy,0
train23963_mfcc.npy,0
train23964_mfcc.npy,0
train23965_mfcc.npy,0
train23966_mfcc.npy,0
train23967_mfcc.npy,0
train23968_mfcc.npy,0
train23969_mfcc.npy,0
train2396_mfcc.npy,0
train23970_mfcc.npy,0
train23971_mfcc.npy,0
train23972_mfcc.npy,0
train23973_mfcc.npy,0
train23974_mfcc.npy,0
train23975_mfcc.npy,0
train23976_mfcc.npy,0
train23977_mfcc.npy,0
train23978_mfcc.npy,0
train23979_mfcc.npy,0
train2397_mfcc.npy,0
train23980_mfcc.npy,0
train23981_mfcc.npy,0
train23982_mfcc.npy,0
train23983_mfcc.npy,0
train23984_mfcc.npy,0
train23985_mfcc.npy,0
train23986_mfcc.npy,0
train23987_mfcc.npy,0
train23988_mfcc.npy,0
train23989_mfcc.npy,0
train2398_mfcc.npy,0
train23990_mfcc.npy,0
train23991_mfcc.npy,0
train23992_mfcc.npy,0
train23993_mfcc.npy,0
train23994_mfcc.npy,0
train23995_mfcc.npy,0
train23996_mfcc.npy,0
train23997_mfcc.npy,0
train23998_mfcc.npy,0
train23999_mfcc.npy,0
train2399_mfcc.npy,0
train239_mfcc.npy,0
train23_mfcc.npy,0
train24000_mfcc.npy,0
train24001_mfcc.npy,0
train24002_mfcc.npy,0
train24003_mfcc.npy,0
train24004_mfcc.npy,0
train24005_mfcc.npy,0
train24006_mfcc.npy,0
train24007_mfcc.npy,0
train24008_mfcc.npy,0
train24009_mfcc.npy,0
train2400_mfcc.npy,0
train24010_mfcc.npy,0
train24011_mfcc.npy,0
train24012_mfcc.npy,0
train24013_mfcc.npy,0
train24014_mfcc.npy,0
train24015_mfcc.npy,0
train24016_mfcc.npy,0
train24017_mfcc.npy,0
train24018_mfcc.npy,0
train24019_mfcc.npy,0
train2401_mfcc.npy,0
train24020_mfcc.npy,0
train24021_mfcc.npy,0
train24022_mfcc.npy,0
train24023_mfcc.npy,0
train24024_mfcc.npy,0
train24025_mfcc.npy,0
train24026_mfcc.npy,0
train24027_mfcc.npy,0
train24028_mfcc.npy,0
train24029_mfcc.npy,0
train2402_mfcc.npy,0
train24030_mfcc.npy,0
train24031_mfcc.npy,0
train24032_mfcc.npy,0
train24033_mfcc.npy,0
train24034_mfcc.npy,0
train24035_mfcc.npy,0
train24036_mfcc.npy,0
train24037_mfcc.npy,0
train24038_mfcc.npy,0
train24039_mfcc.npy,0
train2403_mfcc.npy,0
train24040_mfcc.npy,0
train24041_mfcc.npy,0
train24042_mfcc.npy,0
train24043_mfcc.npy,0
train24044_mfcc.npy,0
train24045_mfcc.npy,0
train24046_mfcc.npy,0
train24047_mfcc.npy,0
train24048_mfcc.npy,0
train24049_mfcc.npy,0
train2404_mfcc.npy,0
train24050_mfcc.npy,0
train24051_mfcc.npy,0
train24052_mfcc.npy,0
train24053_mfcc.npy,0
train24054_mfcc.npy,0
train24055_mfcc.npy,0
train24056_mfcc.npy,0
train24057_mfcc.npy,0
train24058_mfcc.npy,0
train24059_mfcc.npy,0
train2405_mfcc.npy,0
train24060_mfcc.npy,0
train24061_mfcc.npy,0
train24062_mfcc.npy,0
train24063_mfcc.npy,0
train24064_mfcc.npy,0
train24065_mfcc.npy,0
train24066_mfcc.npy,0
train24067_mfcc.npy,0
train24068_mfcc.npy,0
train24069_mfcc.npy,0
train2406_mfcc.npy,0
train24070_mfcc.npy,0
train24071_mfcc.npy,0
train24072_mfcc.npy,0
train24073_mfcc.npy,0
train24074_mfcc.npy,0
train24075_mfcc.npy,0
train24076_mfcc.npy,0
train24077_mfcc.npy,0
train24078_mfcc.npy,0
train24079_mfcc.npy,0
train2407_mfcc.npy,0
train24080_mfcc.npy,0
train24081_mfcc.npy,0
train24082_mfcc.npy,0
train24083_mfcc.npy,0
train24084_mfcc.npy,0
train24085_mfcc.npy,0
train24086_mfcc.npy,0
train24087_mfcc.npy,0
train24088_mfcc.npy,0
train24089_mfcc.npy,0
train2408_mfcc.npy,1
train24090_mfcc.npy,0
train24091_mfcc.npy,0
train24092_mfcc.npy,0
train24093_mfcc.npy,0
train24094_mfcc.npy,0
train24095_mfcc.npy,0
train24096_mfcc.npy,0
train24097_mfcc.npy,0
train24098_mfcc.npy,0
train24099_mfcc.npy,0
train2409_mfcc.npy,0
train240_mfcc.npy,0
train24100_mfcc.npy,0
train24101_mfcc.npy,0
train24102_mfcc.npy,0
train24103_mfcc.npy,0
train24104_mfcc.npy,0
train24105_mfcc.npy,0
train24106_mfcc.npy,0
train24107_mfcc.npy,0
train24108_mfcc.npy,0
train24109_mfcc.npy,0
train2410_mfcc.npy,0
train24110_mfcc.npy,0
train24111_mfcc.npy,0
train24112_mfcc.npy,0
train24113_mfcc.npy,0
train24114_mfcc.npy,0
train24115_mfcc.npy,0
train24116_mfcc.npy,0
train24117_mfcc.npy,0
train24118_mfcc.npy,0
train24119_mfcc.npy,0
train2411_mfcc.npy,1
train24120_mfcc.npy,0
train24121_mfcc.npy,0
train24122_mfcc.npy,0
train24123_mfcc.npy,0
train24124_mfcc.npy,0
train24125_mfcc.npy,0
train24126_mfcc.npy,0
train24127_mfcc.npy,0
train24128_mfcc.npy,0
train24129_mfcc.npy,0
train2412_mfcc.npy,0
train24130_mfcc.npy,0
train24131_mfcc.npy,0
train24132_mfcc.npy,0
train24133_mfcc.npy,0
train24134_mfcc.npy,0
train24135_mfcc.npy,0
train24136_mfcc.npy,0
train24137_mfcc.npy,0
train24138_mfcc.npy,0
train24139_mfcc.npy,0
train2413_mfcc.npy,0
train24140_mfcc.npy,0
train24141_mfcc.npy,0
train24142_mfcc.npy,0
train24143_mfcc.npy,0
train24144_mfcc.npy,0
train24145_mfcc.npy,0
train24146_mfcc.npy,0
train24147_mfcc.npy,0
train24148_mfcc.npy,0
train24149_mfcc.npy,0
train2414_mfcc.npy,0
train24150_mfcc.npy,0
train24151_mfcc.npy,0
train24152_mfcc.npy,0
train24153_mfcc.npy,0
train24154_mfcc.npy,0
train24155_mfcc.npy,0
train24156_mfcc.npy,0
train24157_mfcc.npy,0
train24158_mfcc.npy,0
train24159_mfcc.npy,0
train2415_mfcc.npy,0
train24160_mfcc.npy,0
train24161_mfcc.npy,0
train24162_mfcc.npy,0
train24163_mfcc.npy,0
train24164_mfcc.npy,0
train24165_mfcc.npy,0
train24166_mfcc.npy,0
train24167_mfcc.npy,0
train24168_mfcc.npy,0
train24169_mfcc.npy,0
train2416_mfcc.npy,0
train24170_mfcc.npy,0
train24171_mfcc.npy,0
train24172_mfcc.npy,0
train24173_mfcc.npy,0
train24174_mfcc.npy,0
train24175_mfcc.npy,0
train24176_mfcc.npy,0
train24177_mfcc.npy,0
train24178_mfcc.npy,0
train24179_mfcc.npy,0
train2417_mfcc.npy,0
train24180_mfcc.npy,0
train24181_mfcc.npy,0
train24182_mfcc.npy,0
train24183_mfcc.npy,0
train24184_mfcc.npy,0
train24185_mfcc.npy,0
train24186_mfcc.npy,0
train24187_mfcc.npy,0
train24188_mfcc.npy,0
train24189_mfcc.npy,0
train2418_mfcc.npy,1
train24190_mfcc.npy,0
train24191_mfcc.npy,0
train24192_mfcc.npy,0
train24193_mfcc.npy,0
train24194_mfcc.npy,0
train24195_mfcc.npy,0
train24196_mfcc.npy,0
train24197_mfcc.npy,0
train24198_mfcc.npy,0
train24199_mfcc.npy,0
train2419_mfcc.npy,1
train241_mfcc.npy,0
train24200_mfcc.npy,0
train24201_mfcc.npy,0
train24202_mfcc.npy,0
train24203_mfcc.npy,0
train24204_mfcc.npy,0
train24205_mfcc.npy,0
train24206_mfcc.npy,0
train24207_mfcc.npy,0
train24208_mfcc.npy,0
train24209_mfcc.npy,0
train2420_mfcc.npy,1
train24210_mfcc.npy,0
train24211_mfcc.npy,0
train24212_mfcc.npy,0
train24213_mfcc.npy,0
train24214_mfcc.npy,0
train24215_mfcc.npy,0
train24216_mfcc.npy,0
train24217_mfcc.npy,0
train24218_mfcc.npy,0
train24219_mfcc.npy,0
train2421_mfcc.npy,1
train24220_mfcc.npy,0
train24221_mfcc.npy,0
train24222_mfcc.npy,0
train24223_mfcc.npy,0
train24224_mfcc.npy,0
train24225_mfcc.npy,0
train24226_mfcc.npy,0
train24227_mfcc.npy,0
train24228_mfcc.npy,0
train24229_mfcc.npy,0
train2422_mfcc.npy,0
train24230_mfcc.npy,0
train24231_mfcc.npy,0
train24232_mfcc.npy,0
train24233_mfcc.npy,0
train24234_mfcc.npy,0
train24235_mfcc.npy,0
train24236_mfcc.npy,0
train24237_mfcc.npy,0
train24238_mfcc.npy,0
train24239_mfcc.npy,0
train2423_mfcc.npy,0
train24240_mfcc.npy,0
train24241_mfcc.npy,0
train24242_mfcc.npy,0
train24243_mfcc.npy,0
train24244_mfcc.npy,0
train24245_mfcc.npy,0
train24246_mfcc.npy,0
train24247_mfcc.npy,0
train24248_mfcc.npy,0
train24249_mfcc.npy,0
train2424_mfcc.npy,0
train24250_mfcc.npy,0
train24251_mfcc.npy,0
train24252_mfcc.npy,0
train24253_mfcc.npy,0
train24254_mfcc.npy,0
train24255_mfcc.npy,0
train24256_mfcc.npy,0
train24257_mfcc.npy,0
train24258_mfcc.npy,0
train24259_mfcc.npy,0
train2425_mfcc.npy,0
train24260_mfcc.npy,0
train24261_mfcc.npy,0
train24262_mfcc.npy,0
train24263_mfcc.npy,0
train24264_mfcc.npy,0
train24265_mfcc.npy,0
train24266_mfcc.npy,0
train24267_mfcc.npy,0
train24268_mfcc.npy,0
train24269_mfcc.npy,0
train2426_mfcc.npy,0
train24270_mfcc.npy,0
train24271_mfcc.npy,0
train24272_mfcc.npy,0
train24273_mfcc.npy,0
train24274_mfcc.npy,0
train24275_mfcc.npy,0
train24276_mfcc.npy,0
train24277_mfcc.npy,0
train24278_mfcc.npy,0
train24279_mfcc.npy,0
train2427_mfcc.npy,0
train24280_mfcc.npy,0
train24281_mfcc.npy,0
train24282_mfcc.npy,0
train24283_mfcc.npy,0
train24284_mfcc.npy,0
train24285_mfcc.npy,0
train24286_mfcc.npy,0
train24287_mfcc.npy,0
train24288_mfcc.npy,0
train24289_mfcc.npy,0
train2428_mfcc.npy,0
train24290_mfcc.npy,0
train24291_mfcc.npy,0
train24292_mfcc.npy,0
train24293_mfcc.npy,0
train24294_mfcc.npy,0
train24295_mfcc.npy,0
train24296_mfcc.npy,0
train24297_mfcc.npy,0
train24298_mfcc.npy,0
train24299_mfcc.npy,0
train2429_mfcc.npy,0
train242_mfcc.npy,0
train24300_mfcc.npy,0
train24301_mfcc.npy,0
train24302_mfcc.npy,0
train24303_mfcc.npy,0
train24304_mfcc.npy,0
train24305_mfcc.npy,0
train24306_mfcc.npy,0
train24307_mfcc.npy,0
train24308_mfcc.npy,0
train24309_mfcc.npy,0
train2430_mfcc.npy,0
train24310_mfcc.npy,0
train24311_mfcc.npy,0
train24312_mfcc.npy,0
train24313_mfcc.npy,0
train24314_mfcc.npy,0
train24315_mfcc.npy,0
train24316_mfcc.npy,0
train24317_mfcc.npy,0
train24318_mfcc.npy,0
train24319_mfcc.npy,0
train2431_mfcc.npy,0
train24320_mfcc.npy,0
train24321_mfcc.npy,0
train24322_mfcc.npy,0
train24323_mfcc.npy,0
train24324_mfcc.npy,0
train24325_mfcc.npy,0
train24326_mfcc.npy,0
train24327_mfcc.npy,0
train24328_mfcc.npy,0
train24329_mfcc.npy,0
train2432_mfcc.npy,0
train24330_mfcc.npy,0
train24331_mfcc.npy,0
train24332_mfcc.npy,0
train24333_mfcc.npy,0
train24334_mfcc.npy,0
train24335_mfcc.npy,0
train24336_mfcc.npy,0
train24337_mfcc.npy,0
train24338_mfcc.npy,0
train24339_mfcc.npy,0
train2433_mfcc.npy,0
train24340_mfcc.npy,0
train24341_mfcc.npy,0
train24342_mfcc.npy,0
train24343_mfcc.npy,0
train24344_mfcc.npy,0
train24345_mfcc.npy,0
train24346_mfcc.npy,0
train24347_mfcc.npy,0
train24348_mfcc.npy,0
train24349_mfcc.npy,0
train2434_mfcc.npy,0
train24350_mfcc.npy,0
train24351_mfcc.npy,0
train24352_mfcc.npy,0
train24353_mfcc.npy,0
train24354_mfcc.npy,0
train24355_mfcc.npy,0
train24356_mfcc.npy,0
train24357_mfcc.npy,0
train24358_mfcc.npy,0
train24359_mfcc.npy,0
train2435_mfcc.npy,0
train24360_mfcc.npy,0
train24361_mfcc.npy,0
train24362_mfcc.npy,0
train24363_mfcc.npy,0
train24364_mfcc.npy,0
train24365_mfcc.npy,0
train24366_mfcc.npy,0
train24367_mfcc.npy,0
train24368_mfcc.npy,0
train24369_mfcc.npy,0
train2436_mfcc.npy,0
train24370_mfcc.npy,0
train24371_mfcc.npy,0
train24372_mfcc.npy,0
train24373_mfcc.npy,0
train24374_mfcc.npy,0
train24375_mfcc.npy,0
train24376_mfcc.npy,0
train24377_mfcc.npy,0
train24378_mfcc.npy,0
train24379_mfcc.npy,0
train2437_mfcc.npy,0
train24380_mfcc.npy,0
train24381_mfcc.npy,0
train24382_mfcc.npy,0
train24383_mfcc.npy,0
train24384_mfcc.npy,0
train24385_mfcc.npy,0
train24386_mfcc.npy,0
train24387_mfcc.npy,0
train24388_mfcc.npy,0
train24389_mfcc.npy,0
train2438_mfcc.npy,0
train24390_mfcc.npy,0
train24391_mfcc.npy,0
train24392_mfcc.npy,0
train24393_mfcc.npy,0
train24394_mfcc.npy,0
train24395_mfcc.npy,0
train24396_mfcc.npy,0
train24397_mfcc.npy,0
train24398_mfcc.npy,0
train24399_mfcc.npy,0
train2439_mfcc.npy,0
train243_mfcc.npy,0
train24400_mfcc.npy,0
train24401_mfcc.npy,0
train24402_mfcc.npy,0
train24403_mfcc.npy,0
train24404_mfcc.npy,0
train24405_mfcc.npy,0
train24406_mfcc.npy,0
train24407_mfcc.npy,0
train24408_mfcc.npy,0
train24409_mfcc.npy,0
train2440_mfcc.npy,0
train24410_mfcc.npy,0
train24411_mfcc.npy,0
train24412_mfcc.npy,0
train24413_mfcc.npy,0
train24414_mfcc.npy,0
train24415_mfcc.npy,0
train24416_mfcc.npy,0
train24417_mfcc.npy,0
train24418_mfcc.npy,0
train24419_mfcc.npy,0
train2441_mfcc.npy,0
train24420_mfcc.npy,0
train24421_mfcc.npy,0
train24422_mfcc.npy,0
train24423_mfcc.npy,0
train24424_mfcc.npy,0
train24425_mfcc.npy,0
train24426_mfcc.npy,0
train24427_mfcc.npy,0
train24428_mfcc.npy,0
train24429_mfcc.npy,0
train2442_mfcc.npy,0
train24430_mfcc.npy,1
train24431_mfcc.npy,0
train24432_mfcc.npy,0
train24433_mfcc.npy,0
train24434_mfcc.npy,0
train24435_mfcc.npy,0
train24436_mfcc.npy,0
train24437_mfcc.npy,0
train24438_mfcc.npy,0
train24439_mfcc.npy,0
train2443_mfcc.npy,0
train24440_mfcc.npy,0
train24441_mfcc.npy,0
train24442_mfcc.npy,0
train24443_mfcc.npy,0
train24444_mfcc.npy,0
train24445_mfcc.npy,0
train24446_mfcc.npy,0
train24447_mfcc.npy,1
train24448_mfcc.npy,0
train24449_mfcc.npy,1
train2444_mfcc.npy,0
train24450_mfcc.npy,0
train24451_mfcc.npy,0
train24452_mfcc.npy,0
train24453_mfcc.npy,0
train24454_mfcc.npy,0
train24455_mfcc.npy,0
train24456_mfcc.npy,0
train24457_mfcc.npy,0
train24458_mfcc.npy,0
train24459_mfcc.npy,0
train2445_mfcc.npy,0
train24460_mfcc.npy,0
train24461_mfcc.npy,0
train24462_mfcc.npy,0
train24463_mfcc.npy,0
train24464_mfcc.npy,0
train24465_mfcc.npy,0
train24466_mfcc.npy,0
train24467_mfcc.npy,0
train24468_mfcc.npy,0
train24469_mfcc.npy,1
train2446_mfcc.npy,0
train24470_mfcc.npy,0
train24471_mfcc.npy,0
train24472_mfcc.npy,0
train24473_mfcc.npy,0
train24474_mfcc.npy,0
train24475_mfcc.npy,0
train24476_mfcc.npy,0
train24477_mfcc.npy,0
train24478_mfcc.npy,0
train24479_mfcc.npy,0
train2447_mfcc.npy,0
train24480_mfcc.npy,0
train24481_mfcc.npy,0
train24482_mfcc.npy,0
train24483_mfcc.npy,0
train24484_mfcc.npy,0
train24485_mfcc.npy,0
train24486_mfcc.npy,0
train24487_mfcc.npy,0
train24488_mfcc.npy,0
train24489_mfcc.npy,0
train2448_mfcc.npy,0
train24490_mfcc.npy,0
train24491_mfcc.npy,0
train24492_mfcc.npy,0
train24493_mfcc.npy,0
train24494_mfcc.npy,0
train24495_mfcc.npy,0
train24496_mfcc.npy,0
train24497_mfcc.npy,0
train24498_mfcc.npy,0
train24499_mfcc.npy,0
train2449_mfcc.npy,0
train244_mfcc.npy,0
train24500_mfcc.npy,0
train24501_mfcc.npy,0
train24502_mfcc.npy,0
train24503_mfcc.npy,0
train24504_mfcc.npy,1
train24505_mfcc.npy,1
train24506_mfcc.npy,0
train24507_mfcc.npy,0
train24508_mfcc.npy,0
train24509_mfcc.npy,0
train2450_mfcc.npy,0
train24510_mfcc.npy,0
train24511_mfcc.npy,0
train24512_mfcc.npy,0
train24513_mfcc.npy,0
train24514_mfcc.npy,0
train24515_mfcc.npy,0
train24516_mfcc.npy,0
train24517_mfcc.npy,0
train24518_mfcc.npy,0
train24519_mfcc.npy,0
train2451_mfcc.npy,0
train24520_mfcc.npy,0
train24521_mfcc.npy,0
train24522_mfcc.npy,1
train24523_mfcc.npy,0
train24524_mfcc.npy,0
train24525_mfcc.npy,1
train24526_mfcc.npy,0
train24527_mfcc.npy,0
train24528_mfcc.npy,0
train24529_mfcc.npy,0
train2452_mfcc.npy,0
train24530_mfcc.npy,0
train24531_mfcc.npy,0
train24532_mfcc.npy,0
train24533_mfcc.npy,0
train24534_mfcc.npy,0
train24535_mfcc.npy,0
train24536_mfcc.npy,0
train24537_mfcc.npy,0
train24538_mfcc.npy,0
train24539_mfcc.npy,0
train2453_mfcc.npy,0
train24540_mfcc.npy,0
train24541_mfcc.npy,0
train24542_mfcc.npy,0
train24543_mfcc.npy,0
train24544_mfcc.npy,0
train24545_mfcc.npy,0
train24546_mfcc.npy,0
train24547_mfcc.npy,0
train24548_mfcc.npy,0
train24549_mfcc.npy,0
train2454_mfcc.npy,0
train24550_mfcc.npy,0
train24551_mfcc.npy,0
train24552_mfcc.npy,1
train24553_mfcc.npy,1
train24554_mfcc.npy,0
train24555_mfcc.npy,0
train24556_mfcc.npy,0
train24557_mfcc.npy,0
train24558_mfcc.npy,1
train24559_mfcc.npy,1
train2455_mfcc.npy,0
train24560_mfcc.npy,1
train24561_mfcc.npy,0
train24562_mfcc.npy,0
train24563_mfcc.npy,0
train24564_mfcc.npy,0
train24565_mfcc.npy,0
train24566_mfcc.npy,0
train24567_mfcc.npy,1
train24568_mfcc.npy,0
train24569_mfcc.npy,0
train2456_mfcc.npy,0
train24570_mfcc.npy,0
train24571_mfcc.npy,0
train24572_mfcc.npy,0
train24573_mfcc.npy,0
train24574_mfcc.npy,0
train24575_mfcc.npy,0
train24576_mfcc.npy,0
train24577_mfcc.npy,0
train24578_mfcc.npy,1
train24579_mfcc.npy,0
train2457_mfcc.npy,0
train24580_mfcc.npy,1
train24581_mfcc.npy,1
train24582_mfcc.npy,1
train24583_mfcc.npy,1
train24584_mfcc.npy,1
train24585_mfcc.npy,1
train24586_mfcc.npy,1
train24587_mfcc.npy,1
train24588_mfcc.npy,0
train24589_mfcc.npy,1
train2458_mfcc.npy,0
train24590_mfcc.npy,1
train24591_mfcc.npy,1
train24592_mfcc.npy,1
train24593_mfcc.npy,1
train24594_mfcc.npy,1
train24595_mfcc.npy,1
train24596_mfcc.npy,1
train24597_mfcc.npy,1
train24598_mfcc.npy,1
train24599_mfcc.npy,1
train2459_mfcc.npy,0
train245_mfcc.npy,0
train24600_mfcc.npy,1
train24601_mfcc.npy,1
train24602_mfcc.npy,1
train24603_mfcc.npy,1
train24604_mfcc.npy,1
train24605_mfcc.npy,1
train24606_mfcc.npy,0
train24607_mfcc.npy,0
train24608_mfcc.npy,0
train24609_mfcc.npy,1
train2460_mfcc.npy,0
train24610_mfcc.npy,1
train24611_mfcc.npy,0
train24612_mfcc.npy,1
train24613_mfcc.npy,0
train24614_mfcc.npy,0
train24615_mfcc.npy,0
train24616_mfcc.npy,1
train24617_mfcc.npy,0
train24618_mfcc.npy,0
train24619_mfcc.npy,1
train2461_mfcc.npy,1
train24620_mfcc.npy,1
train24621_mfcc.npy,0
train24622_mfcc.npy,1
train24623_mfcc.npy,0
train24624_mfcc.npy,0
train24625_mfcc.npy,0
train24626_mfcc.npy,1
train24627_mfcc.npy,1
train24628_mfcc.npy,1
train24629_mfcc.npy,1
train2462_mfcc.npy,1
train24630_mfcc.npy,1
train24631_mfcc.npy,1
train24632_mfcc.npy,1
train24633_mfcc.npy,1
train24634_mfcc.npy,0
train24635_mfcc.npy,0
train24636_mfcc.npy,0
train24637_mfcc.npy,0
train24638_mfcc.npy,1
train24639_mfcc.npy,1
train2463_mfcc.npy,1
train24640_mfcc.npy,1
train24641_mfcc.npy,1
train24642_mfcc.npy,1
train24643_mfcc.npy,1
train24644_mfcc.npy,1
train24645_mfcc.npy,1
train24646_mfcc.npy,1
train24647_mfcc.npy,0
train24648_mfcc.npy,0
train24649_mfcc.npy,0
train2464_mfcc.npy,0
train24650_mfcc.npy,0
train24651_mfcc.npy,0
train24652_mfcc.npy,0
train24653_mfcc.npy,1
train24654_mfcc.npy,1
train24655_mfcc.npy,0
train24656_mfcc.npy,1
train24657_mfcc.npy,1
train24658_mfcc.npy,0
train24659_mfcc.npy,1
train2465_mfcc.npy,1
train24660_mfcc.npy,1
train24661_mfcc.npy,0
train24662_mfcc.npy,0
train24663_mfcc.npy,0
train24664_mfcc.npy,0
train24665_mfcc.npy,1
train24666_mfcc.npy,1
train24667_mfcc.npy,1
train24668_mfcc.npy,1
train24669_mfcc.npy,1
train2466_mfcc.npy,0
train24670_mfcc.npy,1
train24671_mfcc.npy,1
train24672_mfcc.npy,1
train24673_mfcc.npy,1
train24674_mfcc.npy,1
train24675_mfcc.npy,0
train24676_mfcc.npy,0
train24677_mfcc.npy,0
train24678_mfcc.npy,0
train24679_mfcc.npy,1
train2467_mfcc.npy,0
train24680_mfcc.npy,1
train24681_mfcc.npy,1
train24682_mfcc.npy,1
train24683_mfcc.npy,1
train24684_mfcc.npy,1
train24685_mfcc.npy,1
train24686_mfcc.npy,1
train24687_mfcc.npy,1
train24688_mfcc.npy,1
train24689_mfcc.npy,1
train2468_mfcc.npy,0
train24690_mfcc.npy,1
train24691_mfcc.npy,1
train24692_mfcc.npy,0
train24693_mfcc.npy,0
train24694_mfcc.npy,0
train24695_mfcc.npy,0
train24696_mfcc.npy,0
train24697_mfcc.npy,1
train24698_mfcc.npy,0
train24699_mfcc.npy,0
train2469_mfcc.npy,0
train246_mfcc.npy,0
train24700_mfcc.npy,0
train24701_mfcc.npy,1
train24702_mfcc.npy,0
train24703_mfcc.npy,1
train24704_mfcc.npy,0
train24705_mfcc.npy,0
train24706_mfcc.npy,1
train24707_mfcc.npy,1
train24708_mfcc.npy,0
train24709_mfcc.npy,0
train2470_mfcc.npy,0
train24710_mfcc.npy,0
train24711_mfcc.npy,0
train24712_mfcc.npy,0
train24713_mfcc.npy,1
train24714_mfcc.npy,1
train24715_mfcc.npy,1
train24716_mfcc.npy,1
train24717_mfcc.npy,0
train24718_mfcc.npy,0
train24719_mfcc.npy,0
train2471_mfcc.npy,0
train24720_mfcc.npy,0
train24721_mfcc.npy,1
train24722_mfcc.npy,1
train24723_mfcc.npy,0
train24724_mfcc.npy,0
train24725_mfcc.npy,0
train24726_mfcc.npy,1
train24727_mfcc.npy,0
train24728_mfcc.npy,1
train24729_mfcc.npy,1
train2472_mfcc.npy,0
train24730_mfcc.npy,1
train24731_mfcc.npy,0
train24732_mfcc.npy,0
train24733_mfcc.npy,0
train24734_mfcc.npy,0
