feature_file,label
train25566_mel.npy,0
train25567_mel.npy,0
train25568_mel.npy,0
train25569_mel.npy,0
train2556_mel.npy,0
train25570_mel.npy,0
train25571_mel.npy,0
train25572_mel.npy,0
train25573_mel.npy,1
train25574_mel.npy,0
train25575_mel.npy,1
train25576_mel.npy,0
train25577_mel.npy,0
train25578_mel.npy,0
train25579_mel.npy,0
train2557_mel.npy,0
train25580_mel.npy,0
train25581_mel.npy,0
train25582_mel.npy,0
train25583_mel.npy,0
train25584_mel.npy,0
train25585_mel.npy,0
train25586_mel.npy,1
train25587_mel.npy,0
train25588_mel.npy,1
train25589_mel.npy,1
train2558_mel.npy,0
train25590_mel.npy,1
train25591_mel.npy,0
train25592_mel.npy,1
train25593_mel.npy,1
train25594_mel.npy,1
train25595_mel.npy,1
train25596_mel.npy,1
train25597_mel.npy,0
train25598_mel.npy,0
train25599_mel.npy,0
train2559_mel.npy,0
train255_mel.npy,0
train25600_mel.npy,0
train25601_mel.npy,0
train25602_mel.npy,0
train25603_mel.npy,0
train25604_mel.npy,0
train25605_mel.npy,0
train25606_mel.npy,0
train25607_mel.npy,0
train25608_mel.npy,0
train25609_mel.npy,0
train2560_mel.npy,0
train25610_mel.npy,0
train25611_mel.npy,0
train25612_mel.npy,0
train25613_mel.npy,1
train25614_mel.npy,1
train25615_mel.npy,0
train25616_mel.npy,0
train25617_mel.npy,0
train25618_mel.npy,1
train25619_mel.npy,0
train2561_mel.npy,0
train25620_mel.npy,0
train25621_mel.npy,0
train25622_mel.npy,1
train25623_mel.npy,0
train25624_mel.npy,1
train25625_mel.npy,1
train25626_mel.npy,1
train25627_mel.npy,0
train25628_mel.npy,0
train25629_mel.npy,0
train2562_mel.npy,0
train25630_mel.npy,0
train25631_mel.npy,0
train25632_mel.npy,0
train25633_mel.npy,0
train25634_mel.npy,0
train25635_mel.npy,0
train25636_mel.npy,0
train25637_mel.npy,0
train25638_mel.npy,0
train25639_mel.npy,0
train2563_mel.npy,0
train25640_mel.npy,1
train25641_mel.npy,1
train25642_mel.npy,0
train25643_mel.npy,0
train25644_mel.npy,0
train25645_mel.npy,0
train25646_mel.npy,0
train25647_mel.npy,1
train25648_mel.npy,0
train25649_mel.npy,0
train2564_mel.npy,0
train25650_mel.npy,1
train25651_mel.npy,0
train25652_mel.npy,0
train25653_mel.npy,1
train25654_mel.npy,0
train25655_mel.npy,0
train25656_mel.npy,0
train25657_mel.npy,0
train25658_mel.npy,0
train25659_mel.npy,0
train2565_mel.npy,0
train25660_mel.npy,0
train25661_mel.npy,0
train25662_mel.npy,0
train25663_mel.npy,0
train25664_mel.npy,0
train25665_mel.npy,0
train25666_mel.npy,1
train25667_mel.npy,0
train25668_mel.npy,0
train25669_mel.npy,0
train2566_mel.npy,0
train25670_mel.npy,1
train25671_mel.npy,0
train25672_mel.npy,1
train25673_mel.npy,1
train25674_mel.npy,1
train25675_mel.npy,0
train25676_mel.npy,0
train25677_mel.npy,0
train25678_mel.npy,0
train25679_mel.npy,0
train2567_mel.npy,0
train25680_mel.npy,0
train25681_mel.npy,0
train25682_mel.npy,0
train25683_mel.npy,0
train25684_mel.npy,0
train25685_mel.npy,0
train25686_mel.npy,0
train25687_mel.npy,1
train25688_mel.npy,0
train25689_mel.npy,0
train2568_mel.npy,0
train25690_mel.npy,0
train25691_mel.npy,1
train25692_mel.npy,0
train25693_mel.npy,0
train25694_mel.npy,0
train25695_mel.npy,0
train25696_mel.npy,0
train25697_mel.npy,0
train25698_mel.npy,1
train25699_mel.npy,1
train2569_mel.npy,0
train256_mel.npy,0
train25700_mel.npy,1
train25701_mel.npy,1
train25702_mel.npy,1
train25703_mel.npy,1
train25704_mel.npy,1
train25705_mel.npy,1
train25706_mel.npy,1
train25707_mel.npy,1
train25708_mel.npy,1
train25709_mel.npy,1
train2570_mel.npy,0
train25710_mel.npy,1
train25711_mel.npy,1
train25712_mel.npy,1
train25713_mel.npy,1
train25714_mel.npy,1
train25715_mel.npy,1
train25716_mel.npy,1
train25717_mel.npy,1
train25718_mel.npy,1
train25719_mel.npy,1
train2571_mel.npy,0
train25720_mel.npy,0
train25721_mel.npy,0
train25722_mel.npy,0
train25723_mel.npy,0
train25724_mel.npy,0
train25725_mel.npy,1
train25726_mel.npy,1
train25727_mel.npy,1
train25728_mel.npy,1
train25729_mel.npy,0
train2572_mel.npy,0
train25730_mel.npy,0
train25731_mel.npy,1
train25732_mel.npy,1
train25733_mel.npy,1
train25734_mel.npy,1
train25735_mel.npy,1
train25736_mel.npy,1
train25737_mel.npy,1
train25738_mel.npy,1
train25739_mel.npy,1
train2573_mel.npy,0
train25740_mel.npy,0
train25741_mel.npy,1
train25742_mel.npy,1
train25743_mel.npy,0
train25744_mel.npy,1
train25745_mel.npy,1
train25746_mel.npy,1
train25747_mel.npy,1
train25748_mel.npy,0
train25749_mel.npy,0
train2574_mel.npy,0
train25750_mel.npy,0
train25751_mel.npy,0
train25752_mel.npy,0
train25753_mel.npy,0
train25754_mel.npy,0
train25755_mel.npy,0
train25756_mel.npy,1
train25757_mel.npy,0
train25758_mel.npy,1
train25759_mel.npy,0
train2575_mel.npy,0
train25760_mel.npy,1
train25761_mel.npy,1
train25762_mel.npy,1
train25763_mel.npy,1
train25764_mel.npy,1
train25765_mel.npy,1
train25766_mel.npy,1
train25767_mel.npy,0
train25768_mel.npy,0
train25769_mel.npy,1
train2576_mel.npy,0
train25770_mel.npy,1
train25771_mel.npy,1
train25772_mel.npy,1
train25773_mel.npy,1
train25774_mel.npy,1
train25775_mel.npy,1
train25776_mel.npy,1
train25777_mel.npy,0
train25778_mel.npy,0
train25779_mel.npy,1
train2577_mel.npy,0
train25780_mel.npy,1
train25781_mel.npy,1
train25782_mel.npy,1
train25783_mel.npy,1
train25784_mel.npy,0
train25785_mel.npy,0
train25786_mel.npy,0
train25787_mel.npy,1
train25788_mel.npy,1
train25789_mel.npy,1
train2578_mel.npy,0
train25790_mel.npy,0
train25791_mel.npy,1
train25792_mel.npy,1
train25793_mel.npy,1
train25794_mel.npy,1
train25795_mel.npy,1
train25796_mel.npy,1
train25797_mel.npy,0
train25798_mel.npy,1
train25799_mel.npy,1
train2579_mel.npy,0
train257_mel.npy,0
train25800_mel.npy,1
train25801_mel.npy,0
train25802_mel.npy,1
train25803_mel.npy,1
train25804_mel.npy,0
train25805_mel.npy,0
train25806_mel.npy,0
train25807_mel.npy,1
train25808_mel.npy,0
train25809_mel.npy,0
train2580_mel.npy,0
train25810_mel.npy,0
train25811_mel.npy,0
train25812_mel.npy,1
train25813_mel.npy,0
train25814_mel.npy,0
train25815_mel.npy,1
train25816_mel.npy,1
train25817_mel.npy,1
train25818_mel.npy,1
train25819_mel.npy,0
train2581_mel.npy,1
train25820_mel.npy,1
train25821_mel.npy,0
train25822_mel.npy,0
train25823_mel.npy,0
train25824_mel.npy,1
train25825_mel.npy,0
train25826_mel.npy,1
train25827_mel.npy,0
train25828_mel.npy,0
train25829_mel.npy,0
train2582_mel.npy,0
train25830_mel.npy,0
train25831_mel.npy,0
train25832_mel.npy,0
train25833_mel.npy,0
train25834_mel.npy,0
train25835_mel.npy,0
train25836_mel.npy,0
train25837_mel.npy,0
train25838_mel.npy,0
train25839_mel.npy,1
train2583_mel.npy,0
train25840_mel.npy,1
train25841_mel.npy,1
train25842_mel.npy,0
train25843_mel.npy,1
train25844_mel.npy,0
train25845_mel.npy,0
train25846_mel.npy,0
train25847_mel.npy,0
train25848_mel.npy,0
train25849_mel.npy,0
train2584_mel.npy,0
train25850_mel.npy,0
train25851_mel.npy,1
train25852_mel.npy,0
train25853_mel.npy,1
train25854_mel.npy,0
train25855_mel.npy,1
train25856_mel.npy,1
train25857_mel.npy,1
train25858_mel.npy,1
train25859_mel.npy,0
train2585_mel.npy,0
train25860_mel.npy,0
train25861_mel.npy,1
train25862_mel.npy,0
train25863_mel.npy,1
train25864_mel.npy,1
train25865_mel.npy,1
train25866_mel.npy,1
train25867_mel.npy,1
train25868_mel.npy,1
train25869_mel.npy,1
train2586_mel.npy,1
train25870_mel.npy,1
train25871_mel.npy,1
train25872_mel.npy,1
train25873_mel.npy,0
train25874_mel.npy,0
train25875_mel.npy,0
train25876_mel.npy,0
train25877_mel.npy,0
train25878_mel.npy,0
train25879_mel.npy,1
train2587_mel.npy,0
train25880_mel.npy,1
train25881_mel.npy,1
train25882_mel.npy,1
train25883_mel.npy,1
train25884_mel.npy,1
train25885_mel.npy,1
train25886_mel.npy,1
train25887_mel.npy,1
train25888_mel.npy,1
train25889_mel.npy,0
train2588_mel.npy,1
train25890_mel.npy,1
train25891_mel.npy,1
train25892_mel.npy,1
train25893_mel.npy,1
train25894_mel.npy,1
train25895_mel.npy,0
train25896_mel.npy,0
train25897_mel.npy,0
train25898_mel.npy,0
train25899_mel.npy,0
train2589_mel.npy,0
train258_mel.npy,0
train25900_mel.npy,0
train25901_mel.npy,0
train25902_mel.npy,0
train25903_mel.npy,1
train25904_mel.npy,1
train25905_mel.npy,1
train25906_mel.npy,1
train25907_mel.npy,1
train25908_mel.npy,1
train25909_mel.npy,1
train2590_mel.npy,1
train25910_mel.npy,1
train25911_mel.npy,0
train25912_mel.npy,1
train25913_mel.npy,1
train25914_mel.npy,0
train25915_mel.npy,0
train25916_mel.npy,1
train25917_mel.npy,1
train25918_mel.npy,1
train25919_mel.npy,1
train2591_mel.npy,1
train25920_mel.npy,1
train25921_mel.npy,1
train25922_mel.npy,0
train25923_mel.npy,1
train25924_mel.npy,1
train25925_mel.npy,0
train25926_mel.npy,1
train25927_mel.npy,1
train25928_mel.npy,1
train25929_mel.npy,1
train2592_mel.npy,0
train25930_mel.npy,0
train25931_mel.npy,1
train25932_mel.npy,1
train25933_mel.npy,1
train25934_mel.npy,1
train25935_mel.npy,1
train25936_mel.npy,1
train25937_mel.npy,1
train25938_mel.npy,1
train25939_mel.npy,1
train2593_mel.npy,0
train25940_mel.npy,1
train25941_mel.npy,1
train25942_mel.npy,1
train25943_mel.npy,1
train25944_mel.npy,1
train25945_mel.npy,0
train25946_mel.npy,1
train25947_mel.npy,0
train25948_mel.npy,1
train25949_mel.npy,1
train2594_mel.npy,1
train25950_mel.npy,0
train25951_mel.npy,0
train25952_mel.npy,0
train25953_mel.npy,0
train25954_mel.npy,0
train25955_mel.npy,0
train25956_mel.npy,0
train25957_mel.npy,1
train25958_mel.npy,1
train25959_mel.npy,1
train2595_mel.npy,1
train25960_mel.npy,1
train25961_mel.npy,1
train25962_mel.npy,0
train25963_mel.npy,0
train25964_mel.npy,0
train25965_mel.npy,1
train25966_mel.npy,1
train25967_mel.npy,0
train25968_mel.npy,0
train25969_mel.npy,0
train2596_mel.npy,1
train25970_mel.npy,1
train25971_mel.npy,1
train25972_mel.npy,1
train25973_mel.npy,1
train25974_mel.npy,0
train25975_mel.npy,0
train25976_mel.npy,1
train25977_mel.npy,1
train25978_mel.npy,0
train25979_mel.npy,1
train2597_mel.npy,0
train25980_mel.npy,1
train25981_mel.npy,1
train25982_mel.npy,0
train25983_mel.npy,1
train25984_mel.npy,0
train25985_mel.npy,0
train25986_mel.npy,0
train25987_mel.npy,1
train25988_mel.npy,1
train25989_mel.npy,1
train2598_mel.npy,0
train25990_mel.npy,0
train25991_mel.npy,0
train25992_mel.npy,0
train25993_mel.npy,0
train25994_mel.npy,1
train25995_mel.npy,1
train25996_mel.npy,1
train25997_mel.npy,1
train25998_mel.npy,0
train25999_mel.npy,1
train2599_mel.npy,0
train259_mel.npy,0
train25_mel.npy,0
train26000_mel.npy,0
train26001_mel.npy,1
train26002_mel.npy,1
train26003_mel.npy,1
train26004_mel.npy,1
train26005_mel.npy,1
train26006_mel.npy,1
train26007_mel.npy,1
train26008_mel.npy,0
train26009_mel.npy,1
train2600_mel.npy,1
train26010_mel.npy,1
train26011_mel.npy,1
train26012_mel.npy,1
train26013_mel.npy,1
train26014_mel.npy,1
train26015_mel.npy,1
train26016_mel.npy,1
train26017_mel.npy,1
train26018_mel.npy,1
train26019_mel.npy,1
train2601_mel.npy,1
train26020_mel.npy,1
train26021_mel.npy,1
train26022_mel.npy,1
train26023_mel.npy,1
train26024_mel.npy,1
train26025_mel.npy,1
train26026_mel.npy,1
train26027_mel.npy,1
train26028_mel.npy,1
train26029_mel.npy,0
train2602_mel.npy,0
train26030_mel.npy,0
train26031_mel.npy,1
train26032_mel.npy,0
train26033_mel.npy,1
train26034_mel.npy,1
train26035_mel.npy,1
train26036_mel.npy,1
train26037_mel.npy,1
train26038_mel.npy,1
train26039_mel.npy,0
train2603_mel.npy,0
train26040_mel.npy,1
train26041_mel.npy,1
train26042_mel.npy,1
train26043_mel.npy,1
train26044_mel.npy,1
train26045_mel.npy,1
train26046_mel.npy,0
train26047_mel.npy,1
train26048_mel.npy,1
train26049_mel.npy,0
train2604_mel.npy,0
train26050_mel.npy,1
train26051_mel.npy,0
train26052_mel.npy,0
train26053_mel.npy,0
train26054_mel.npy,0
train26055_mel.npy,1
train26056_mel.npy,1
train26057_mel.npy,1
train26058_mel.npy,1
train26059_mel.npy,1
train2605_mel.npy,0
train26060_mel.npy,1
train26061_mel.npy,0
train26062_mel.npy,0
train26063_mel.npy,1
train26064_mel.npy,0
train26065_mel.npy,0
train26066_mel.npy,0
train26067_mel.npy,0
train26068_mel.npy,1
train26069_mel.npy,0
train2606_mel.npy,1
train26070_mel.npy,0
train26071_mel.npy,0
train26072_mel.npy,1
train26073_mel.npy,1
train26074_mel.npy,1
train26075_mel.npy,1
train26076_mel.npy,1
train26077_mel.npy,0
train26078_mel.npy,0
train26079_mel.npy,0
train2607_mel.npy,1
train26080_mel.npy,0
train26081_mel.npy,0
train26082_mel.npy,0
train26083_mel.npy,0
train26084_mel.npy,1
train26085_mel.npy,1
train26086_mel.npy,1
train26087_mel.npy,1
train26088_mel.npy,1
train26089_mel.npy,1
train2608_mel.npy,0
train26090_mel.npy,0
train26091_mel.npy,1
train26092_mel.npy,0
train26093_mel.npy,0
train26094_mel.npy,0
train26095_mel.npy,0
train26096_mel.npy,1
train26097_mel.npy,1
train26098_mel.npy,1
train26099_mel.npy,0
train2609_mel.npy,0
train260_mel.npy,0
train26100_mel.npy,0
train26101_mel.npy,0
train26102_mel.npy,1
train26103_mel.npy,1
train26104_mel.npy,0
train26105_mel.npy,0
train26106_mel.npy,0
train26107_mel.npy,0
train26108_mel.npy,0
train26109_mel.npy,0
train2610_mel.npy,0
train26110_mel.npy,0
train26111_mel.npy,0
train26112_mel.npy,0
train26113_mel.npy,1
train26114_mel.npy,1
train26115_mel.npy,1
train26116_mel.npy,0
train26117_mel.npy,0
train26118_mel.npy,1
train26119_mel.npy,1
train2611_mel.npy,0
train26120_mel.npy,0
train26121_mel.npy,0
train26122_mel.npy,0
train26123_mel.npy,0
train26124_mel.npy,1
train26125_mel.npy,1
train26126_mel.npy,0
train26127_mel.npy,0
train26128_mel.npy,0
train26129_mel.npy,1
train2612_mel.npy,0
train26130_mel.npy,0
train26131_mel.npy,0
train26132_mel.npy,0
train26133_mel.npy,0
train26134_mel.npy,0
train26135_mel.npy,0
train26136_mel.npy,0
train26137_mel.npy,0
train26138_mel.npy,0
train26139_mel.npy,0
train2613_mel.npy,1
train26140_mel.npy,0
train26141_mel.npy,1
train26142_mel.npy,1
train26143_mel.npy,1
train26144_mel.npy,1
train26145_mel.npy,0
train26146_mel.npy,1
train26147_mel.npy,1
train26148_mel.npy,1
train26149_mel.npy,1
train2614_mel.npy,1
train26150_mel.npy,1
train26151_mel.npy,0
train26152_mel.npy,0
train26153_mel.npy,0
train26154_mel.npy,0
train26155_mel.npy,0
train26156_mel.npy,0
train26157_mel.npy,0
train26158_mel.npy,0
train26159_mel.npy,1
train2615_mel.npy,0
train26160_mel.npy,1
train26161_mel.npy,1
train26162_mel.npy,0
train26163_mel.npy,1
train26164_mel.npy,1
train26165_mel.npy,0
train26166_mel.npy,0
train26167_mel.npy,0
train26168_mel.npy,0
train26169_mel.npy,0
train2616_mel.npy,0
train26170_mel.npy,0
train26171_mel.npy,0
train26172_mel.npy,0
train26173_mel.npy,1
train26174_mel.npy,0
train26175_mel.npy,1
train26176_mel.npy,1
train26177_mel.npy,1
train26178_mel.npy,1
train26179_mel.npy,0
train2617_mel.npy,0
train26180_mel.npy,1
train26181_mel.npy,0
train26182_mel.npy,0
train26183_mel.npy,1
train26184_mel.npy,1
train26185_mel.npy,1
train26186_mel.npy,1
train26187_mel.npy,1
train26188_mel.npy,1
train26189_mel.npy,1
train2618_mel.npy,0
train26190_mel.npy,1
train26191_mel.npy,1
train26192_mel.npy,0
train26193_mel.npy,1
train26194_mel.npy,1
train26195_mel.npy,1
train26196_mel.npy,1
train26197_mel.npy,1
train26198_mel.npy,1
train26199_mel.npy,1
train2619_mel.npy,0
train261_mel.npy,0
train26200_mel.npy,1
train26201_mel.npy,0
train26202_mel.npy,0
train26203_mel.npy,0
train26204_mel.npy,1
train26205_mel.npy,0
train26206_mel.npy,1
train26207_mel.npy,1
train26208_mel.npy,1
train26209_mel.npy,1
train2620_mel.npy,0
train26210_mel.npy,1
train26211_mel.npy,0
train26212_mel.npy,0
train26213_mel.npy,1
train26214_mel.npy,0
train26215_mel.npy,1
train26216_mel.npy,0
train26217_mel.npy,0
train26218_mel.npy,1
train26219_mel.npy,0
train2621_mel.npy,1
train26220_mel.npy,1
train26221_mel.npy,1
train26222_mel.npy,1
train26223_mel.npy,0
train26224_mel.npy,1
train26225_mel.npy,0
train26226_mel.npy,1
train26227_mel.npy,1
train26228_mel.npy,0
train26229_mel.npy,1
train2622_mel.npy,0
train26230_mel.npy,1
train26231_mel.npy,1
train26232_mel.npy,1
train26233_mel.npy,1
train26234_mel.npy,1
train26235_mel.npy,0
train26236_mel.npy,1
train26237_mel.npy,1
train26238_mel.npy,1
train26239_mel.npy,1
train2623_mel.npy,0
train26240_mel.npy,0
train26241_mel.npy,1
train26242_mel.npy,0
train26243_mel.npy,0
train26244_mel.npy,1
train26245_mel.npy,1
train26246_mel.npy,1
train26247_mel.npy,1
train26248_mel.npy,1
train26249_mel.npy,1
train2624_mel.npy,0
train26250_mel.npy,1
train26251_mel.npy,1
train26252_mel.npy,1
train26253_mel.npy,1
train26254_mel.npy,1
train26255_mel.npy,1
train26256_mel.npy,1
train26257_mel.npy,1
train26258_mel.npy,1
train26259_mel.npy,1
train2625_mel.npy,0
train26260_mel.npy,1
train26261_mel.npy,1
train26262_mel.npy,1
train26263_mel.npy,0
train26264_mel.npy,1
train26265_mel.npy,0
train26266_mel.npy,1
train26267_mel.npy,1
train26268_mel.npy,1
train26269_mel.npy,1
train2626_mel.npy,0
train26270_mel.npy,1
train26271_mel.npy,1
train26272_mel.npy,1
train26273_mel.npy,1
train26274_mel.npy,1
train26275_mel.npy,1
train26276_mel.npy,0
train26277_mel.npy,1
train26278_mel.npy,1
train26279_mel.npy,1
train2627_mel.npy,0
train26280_mel.npy,1
train26281_mel.npy,1
train26282_mel.npy,1
train26283_mel.npy,1
train26284_mel.npy,1
train26285_mel.npy,1
train26286_mel.npy,1
train26287_mel.npy,1
train26288_mel.npy,1
train26289_mel.npy,0
train2628_mel.npy,0
train26290_mel.npy,0
train26291_mel.npy,0
train26292_mel.npy,0
train26293_mel.npy,1
train26294_mel.npy,1
train26295_mel.npy,1
train26296_mel.npy,1
train26297_mel.npy,1
train26298_mel.npy,1
train26299_mel.npy,0
train2629_mel.npy,0
train262_mel.npy,0
train26300_mel.npy,1
train26301_mel.npy,0
train26302_mel.npy,0
train26303_mel.npy,0
train26304_mel.npy,0
train26305_mel.npy,1
train26306_mel.npy,1
train26307_mel.npy,1
train26308_mel.npy,0
train26309_mel.npy,0
train2630_mel.npy,0
train26310_mel.npy,0
train26311_mel.npy,0
train26312_mel.npy,0
train26313_mel.npy,1
train26314_mel.npy,1
train26315_mel.npy,1
train26316_mel.npy,0
train26317_mel.npy,1
train26318_mel.npy,1
train26319_mel.npy,1
train2631_mel.npy,0
train26320_mel.npy,0
train26321_mel.npy,1
train26322_mel.npy,1
train26323_mel.npy,1
train26324_mel.npy,1
train26325_mel.npy,1
train26326_mel.npy,1
train26327_mel.npy,1
train26328_mel.npy,1
train26329_mel.npy,1
train2632_mel.npy,0
train26330_mel.npy,1
train26331_mel.npy,1
train26332_mel.npy,0
train26333_mel.npy,1
train26334_mel.npy,1
train26335_mel.npy,1
train26336_mel.npy,1
train26337_mel.npy,1
train26338_mel.npy,1
train26339_mel.npy,1
train2633_mel.npy,0
train26340_mel.npy,1
train26341_mel.npy,1
train26342_mel.npy,1
train26343_mel.npy,1
train26344_mel.npy,1
train26345_mel.npy,1
train26346_mel.npy,1
train26347_mel.npy,1
train26348_mel.npy,1
train26349_mel.npy,1
train2634_mel.npy,0
train26350_mel.npy,1
train26351_mel.npy,1
train26352_mel.npy,1
train26353_mel.npy,1
train26354_mel.npy,1
train26355_mel.npy,1
train26356_mel.npy,0
train26357_mel.npy,1
train26358_mel.npy,0
train26359_mel.npy,1
train2635_mel.npy,0
train26360_mel.npy,1
train26361_mel.npy,0
train26362_mel.npy,0
train26363_mel.npy,1
train26364_mel.npy,1
train26365_mel.npy,1
